Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Symbol,Company
2024-12-12 00:00:00+05:30,1578.5,1617.9000244140625,1578.5,1610.550048828125,1597.1976318359375,13120939,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2024-12-13 00:00:00+05:30,1618.0,1685.0,1606.800048828125,1681.75,1667.8072509765625,12900707,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2024-12-16 00:00:00+05:30,1681.75,1687.0,1660.1500244140625,1662.550048828125,1648.7664794921875,4375126,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2024-12-17 00:00:00+05:30,1650.5,1658.6500244140625,1608.5,1615.300048828125,1601.908203125,6182486,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2024-12-18 00:00:00+05:30,1621.4000244140625,1623.0,1596.0999755859375,1601.9000244140625,1588.619384765625,3905144,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2024-12-19 00:00:00+05:30,1586.4000244140625,1609.75,1585.449951171875,1600.300048828125,1587.0325927734375,5865855,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2024-12-20 00:00:00+05:30,1610.0,1622.300048828125,1573.4000244140625,1578.0999755859375,1565.0166015625,9738879,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2024-12-23 00:00:00+05:30,1586.0,1607.449951171875,1578.3499755859375,1586.9000244140625,1573.74365234375,4363599,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2024-12-24 00:00:00+05:30,1590.0,1598.800048828125,1575.0,1583.9000244140625,1570.7685546875,3610076,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2024-12-26 00:00:00+05:30,1583.9000244140625,1606.8499755859375,1581.0999755859375,1599.5,1586.2392578125,3400479,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2024-12-27 00:00:00+05:30,1599.5,1628.449951171875,1596.300048828125,1599.8499755859375,1586.5863037109375,2559578,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2024-12-30 00:00:00+05:30,1605.0,1613.050048828125,1581.0999755859375,1586.9000244140625,1573.74365234375,4438130,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2024-12-31 00:00:00+05:30,1583.0,1597.199951171875,1563.3499755859375,1587.75,1574.586669921875,2249626,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-01-01 00:00:00+05:30,1593.0,1606.550048828125,1584.050048828125,1595.699951171875,1582.470703125,1405565,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-01-02 00:00:00+05:30,1599.9000244140625,1619.5999755859375,1588.4000244140625,1609.699951171875,1596.3546142578125,3728040,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-01-03 00:00:00+05:30,1615.0,1617.0,1593.300048828125,1598.8499755859375,1585.5946044921875,3669685,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-01-06 00:00:00+05:30,1596.1500244140625,1609.8499755859375,1567.0999755859375,1588.449951171875,1575.28076171875,4584188,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-01-07 00:00:00+05:30,1594.0,1603.0,1584.050048828125,1590.8499755859375,1577.660888671875,2830856,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-01-08 00:00:00+05:30,1598.75,1613.449951171875,1577.8499755859375,1599.199951171875,1585.941650390625,3674564,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-01-09 00:00:00+05:30,1600.0,1620.199951171875,1592.4000244140625,1607.050048828125,1593.7266845703125,4684859,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-01-10 00:00:00+05:30,1608.0,1625.0,1591.800048828125,1615.9000244140625,1602.5032958984375,4145892,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-01-13 00:00:00+05:30,1580.0,1614.699951171875,1578.0999755859375,1597.199951171875,1583.958251953125,3705039,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-01-14 00:00:00+05:30,1604.699951171875,1633.4000244140625,1578.5,1600.0999755859375,1586.834228515625,7284572,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-01-15 00:00:00+05:30,1608.050048828125,1613.8499755859375,1593.0,1607.449951171875,1594.123291015625,2960985,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-01-16 00:00:00+05:30,1619.050048828125,1635.0,1600.550048828125,1630.199951171875,1616.6846923828125,5299325,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-01-17 00:00:00+05:30,1630.0999755859375,1639.0,1623.0,1627.5,1614.007080078125,2678801,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-01-20 00:00:00+05:30,1638.0,1645.0,1618.0999755859375,1641.1500244140625,1627.5439453125,3933044,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-01-21 00:00:00+05:30,1654.0,1656.699951171875,1620.300048828125,1626.1500244140625,1612.6683349609375,7958844,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-01-22 00:00:00+05:30,1627.5,1641.0,1622.550048828125,1631.75,1618.2218017578125,3262136,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-01-23 00:00:00+05:30,1624.5,1645.4000244140625,1617.199951171875,1636.0,1622.4366455078125,2457080,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-01-24 00:00:00+05:30,1634.050048828125,1661.9000244140625,1634.050048828125,1644.800048828125,1631.1636962890625,3620058,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-01-27 00:00:00+05:30,1638.949951171875,1647.199951171875,1593.699951171875,1602.5999755859375,1589.3134765625,6622807,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-01-28 00:00:00+05:30,1607.6500244140625,1630.300048828125,1597.0,1618.3499755859375,1604.932861328125,5216471,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-01-29 00:00:00+05:30,1620.0,1626.9000244140625,1593.1500244140625,1600.449951171875,1587.1812744140625,5009227,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-01-30 00:00:00+05:30,1606.699951171875,1644.949951171875,1595.199951171875,1640.75,1627.147216796875,4283637,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-01-31 00:00:00+05:30,1639.0999755859375,1639.0999755859375,1574.25,1626.300048828125,1612.8170166015625,8340866,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-02-01 00:00:00+05:30,1627.0,1644.0,1609.199951171875,1623.25,1609.7923583984375,2741589,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-02-03 00:00:00+05:30,1619.9000244140625,1661.0,1608.0999755859375,1652.3499755859375,1638.6510009765625,4146970,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-02-04 00:00:00+05:30,1662.1500244140625,1668.300048828125,1629.050048828125,1661.449951171875,1647.675537109375,6385876,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-02-05 00:00:00+05:30,1670.0,1675.199951171875,1649.0999755859375,1660.449951171875,1646.683837890625,3920893,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-02-06 00:00:00+05:30,1665.9000244140625,1667.300048828125,1613.25,1619.75,1606.3212890625,5229162,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-02-07 00:00:00+05:30,1635.050048828125,1707.550048828125,1635.0,1676.75,1662.8487548828125,14873255,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-02-10 00:00:00+05:30,1698.8499755859375,1700.0,1678.050048828125,1693.050048828125,1679.013671875,6782878,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-02-11 00:00:00+05:30,1706.0,1706.6500244140625,1686.199951171875,1696.75,1682.6829833984375,8965266,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-02-12 00:00:00+05:30,1704.0,1713.699951171875,1684.5,1711.550048828125,1697.3603515625,7148192,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-02-13 00:00:00+05:30,1710.0,1728.4000244140625,1703.9000244140625,1714.5999755859375,1700.3848876953125,5356002,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-02-14 00:00:00+05:30,1714.0,1724.0999755859375,1705.25,1717.050048828125,1702.814697265625,5125863,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-02-17 00:00:00+05:30,1711.75,1716.9000244140625,1666.25,1675.550048828125,1661.65869140625,4906462,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-02-18 00:00:00+05:30,1692.0,1695.949951171875,1655.800048828125,1668.9000244140625,1655.0638427734375,7529598,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-02-19 00:00:00+05:30,1670.0,1673.449951171875,1638.449951171875,1645.199951171875,1631.560302734375,7776555,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-02-20 00:00:00+05:30,1639.8499755859375,1649.800048828125,1627.25,1643.5,1629.8743896484375,5524503,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-02-21 00:00:00+05:30,1643.5,1658.699951171875,1629.199951171875,1639.25,1625.65966796875,5447583,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-02-24 00:00:00+05:30,1627.0,1637.550048828125,1598.0,1601.300048828125,1588.0242919921875,4673190,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-02-25 00:00:00+05:30,1597.0,1649.1500244140625,1597.0,1641.4000244140625,1627.7918701171875,6286808,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-02-27 00:00:00+05:30,1643.4000244140625,1656.0,1638.6500244140625,1650.4000244140625,1636.71728515625,7568745,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-02-28 00:00:00+05:30,1641.949951171875,1648.449951171875,1559.5,1570.199951171875,1557.18212890625,13640211,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-03-03 00:00:00+05:30,1579.0,1602.75,1572.75,1595.800048828125,1582.5699462890625,6993525,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-03-04 00:00:00+05:30,1589.0,1590.5,1568.0,1575.3499755859375,1562.2894287109375,5219668,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-03-05 00:00:00+05:30,1578.0,1626.0999755859375,1577.0999755859375,1618.25,1604.833740234375,6295425,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-03-06 00:00:00+05:30,1618.0,1631.75,1590.449951171875,1626.9000244140625,1613.412109375,5174009,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-03-07 00:00:00+05:30,1629.0,1642.4000244140625,1615.5999755859375,1630.699951171875,1617.1805419921875,3035558,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-03-10 00:00:00+05:30,1640.0,1654.9000244140625,1626.5999755859375,1630.949951171875,1617.428466796875,3778450,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-03-11 00:00:00+05:30,1630.0,1676.4000244140625,1624.050048828125,1662.949951171875,1649.1630859375,6078564,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-03-12 00:00:00+05:30,1690.0,1716.6500244140625,1634.0,1642.8499755859375,1629.229736328125,9907628,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-03-13 00:00:00+05:30,1650.800048828125,1656.9000244140625,1629.5999755859375,1632.5,1618.965576171875,8317331,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-03-17 00:00:00+05:30,1612.199951171875,1648.4000244140625,1612.199951171875,1639.1500244140625,1625.560546875,6405522,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-03-18 00:00:00+05:30,1639.1500244140625,1639.1500244140625,1639.1500244140625,1639.1500244140625,1625.560546875,0,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-03-19 00:00:00+05:30,1635.0,1642.050048828125,1627.5,1637.1500244140625,1623.5770263671875,6283464,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-03-20 00:00:00+05:30,1660.0,1709.6500244140625,1646.0999755859375,1705.25,1691.1124267578125,12074465,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-03-21 00:00:00+05:30,1709.6500244140625,1731.4000244140625,1692.0,1725.800048828125,1711.4921875,14715349,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-03-24 00:00:00+05:30,1740.0,1740.0,1714.8499755859375,1718.800048828125,1704.5501708984375,4120999,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-03-25 00:00:00+05:30,1725.0,1740.5,1706.0999755859375,1730.5,1716.153076171875,4857399,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-03-26 00:00:00+05:30,1739.1500244140625,1765.0,1726.1500244140625,1738.550048828125,1724.136474609375,7142394,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-03-27 00:00:00+05:30,1739.949951171875,1746.4000244140625,1713.25,1724.699951171875,1710.401123046875,6222339,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-03-28 00:00:00+05:30,1733.300048828125,1745.75,1660.0,1733.4000244140625,1719.0291748046875,4133264,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-04-01 00:00:00+05:30,1715.0,1765.0,1708.449951171875,1724.1500244140625,1709.8558349609375,6773056,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-04-02 00:00:00+05:30,1720.0,1760.4000244140625,1716.949951171875,1754.5999755859375,1740.0533447265625,6431226,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-04-03 00:00:00+05:30,1748.0,1754.949951171875,1735.449951171875,1746.0,1731.524658203125,2341989,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-04-04 00:00:00+05:30,1754.5,1770.800048828125,1740.0,1743.449951171875,1728.9957275390625,7817334,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-04-07 00:00:00+05:30,1730.0,1774.75,1669.4000244140625,1686.6500244140625,1672.666748046875,14870388,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-04-08 00:00:00+05:30,1720.699951171875,1742.300048828125,1706.800048828125,1720.4000244140625,1706.1368408203125,7206935,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-04-09 00:00:00+05:30,1719.6500244140625,1726.8499755859375,1711.5999755859375,1715.550048828125,1701.3271484375,5600666,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-04-11 00:00:00+05:30,1760.0,1767.0,1732.3499755859375,1756.5999755859375,1742.0367431640625,8340002,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-04-15 00:00:00+05:30,1808.199951171875,1820.0,1781.0999755859375,1798.800048828125,1783.886962890625,10313411,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-04-16 00:00:00+05:30,1802.4000244140625,1826.5,1794.0999755859375,1822.5999755859375,1807.489501953125,6180958,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-04-17 00:00:00+05:30,1834.0,1897.699951171875,1825.699951171875,1889.0999755859375,1873.438232421875,10894325,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-04-21 00:00:00+05:30,1898.4000244140625,1904.300048828125,1868.5999755859375,1883.4000244140625,1867.7855224609375,3501123,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-04-22 00:00:00+05:30,1888.0,1888.0,1836.800048828125,1852.199951171875,1836.8441162109375,6155127,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-04-23 00:00:00+05:30,1867.0,1885.9000244140625,1836.0999755859375,1881.5999755859375,1866.0003662109375,6855027,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-04-24 00:00:00+05:30,1874.5,1877.800048828125,1839.5,1845.5999755859375,1830.298828125,5180688,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-04-25 00:00:00+05:30,1846.699951171875,1861.699951171875,1806.0,1817.199951171875,1802.13427734375,4570083,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-04-28 00:00:00+05:30,1836.0,1838.9000244140625,1813.4000244140625,1821.800048828125,1806.6962890625,3301891,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-04-29 00:00:00+05:30,1823.699951171875,1847.800048828125,1817.5999755859375,1823.800048828125,1808.6796875,4684155,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-04-30 00:00:00+05:30,1837.0,1876.9000244140625,1827.0,1864.5,1849.042236328125,9139821,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-05-02 00:00:00+05:30,1852.0,1883.5999755859375,1832.0999755859375,1848.199951171875,1832.8773193359375,3866806,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-05-05 00:00:00+05:30,1868.0,1873.5,1849.199951171875,1866.0,1850.52978515625,3548839,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-05-06 00:00:00+05:30,1888.300048828125,1912.0,1882.5999755859375,1901.0,1885.2396240234375,8597920,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-05-07 00:00:00+05:30,1901.0,1917.0,1885.5,1896.800048828125,1881.074462890625,5554616,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-05-08 00:00:00+05:30,1897.0,1905.800048828125,1862.4000244140625,1874.9000244140625,1859.35595703125,5500724,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-05-09 00:00:00+05:30,1855.0,1871.0999755859375,1836.5,1848.4000244140625,1833.07568359375,3686209,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-05-12 00:00:00+05:30,1868.9000244140625,1883.4000244140625,1854.0,1870.800048828125,1855.2900390625,3936019,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-05-13 00:00:00+05:30,1870.0,1883.699951171875,1816.5999755859375,1820.5999755859375,1805.506103515625,8817763,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-05-14 00:00:00+05:30,1830.0,1870.699951171875,1820.199951171875,1834.199951171875,1818.993408203125,7401614,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-05-15 00:00:00+05:30,1849.9000244140625,1869.9000244140625,1825.0,1867.199951171875,1851.7197265625,8788351,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-05-16 00:00:00+05:30,1834.0,1834.0,1810.0999755859375,1814.0,1798.9608154296875,100662047,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-05-19 00:00:00+05:30,1822.0,1828.699951171875,1809.0,1818.300048828125,1803.2252197265625,5799804,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-05-20 00:00:00+05:30,1809.800048828125,1824.9000244140625,1799.5,1808.9000244140625,1793.9031982421875,12512596,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-05-21 00:00:00+05:30,1813.0,1826.5,1805.300048828125,1822.5,1807.390380859375,6849562,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-05-22 00:00:00+05:30,1819.9000244140625,1836.699951171875,1816.300048828125,1831.4000244140625,1816.2166748046875,6496923,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-05-23 00:00:00+05:30,1825.0,1841.800048828125,1821.5,1831.699951171875,1816.5140380859375,3460945,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-05-26 00:00:00+05:30,1834.0,1850.0,1830.9000244140625,1847.4000244140625,1832.083984375,3254715,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-05-27 00:00:00+05:30,1844.0,1857.5999755859375,1833.699951171875,1843.800048828125,1828.513916015625,5847725,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-05-28 00:00:00+05:30,1848.0,1867.0,1845.0999755859375,1856.0999755859375,1840.7117919921875,3713699,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-05-29 00:00:00+05:30,1858.0,1867.0,1850.5,1863.5999755859375,1848.149658203125,5786774,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-05-30 00:00:00+05:30,1854.0,1867.0,1843.0,1856.199951171875,1840.8109130859375,16712960,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-06-02 00:00:00+05:30,1844.0,1859.0,1831.5,1854.0999755859375,1838.7283935546875,3199499,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-06-03 00:00:00+05:30,1867.0,1869.5,1832.0,1841.300048828125,1826.0345458984375,5596977,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-06-04 00:00:00+05:30,1855.0,1884.5999755859375,1850.0,1875.4000244140625,1859.851806640625,5892170,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-06-05 00:00:00+05:30,1884.0,1889.0,1868.5999755859375,1878.800048828125,1863.2236328125,8999675,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-06-06 00:00:00+05:30,1872.0999755859375,1881.9000244140625,1867.300048828125,1870.199951171875,1854.6949462890625,4644174,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-06-09 00:00:00+05:30,1874.0,1875.0,1848.699951171875,1865.0999755859375,1849.63720703125,3649505,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-06-10 00:00:00+05:30,1866.5999755859375,1875.5999755859375,1850.300048828125,1857.0999755859375,1841.7034912109375,7925901,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-06-11 00:00:00+05:30,1857.9000244140625,1866.5,1847.800048828125,1860.199951171875,1844.77783203125,8907265,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-06-12 00:00:00+05:30,1871.9000244140625,1883.0,1831.5999755859375,1844.199951171875,1828.910400390625,7346031,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-06-13 00:00:00+05:30,1815.0,1844.5999755859375,1815.0,1840.4000244140625,1825.1419677734375,4613000,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-06-16 00:00:00+05:30,1842.0999755859375,1870.0,1838.800048828125,1861.300048828125,1845.8687744140625,5722187,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-06-17 00:00:00+05:30,1879.0,1879.0,1847.5999755859375,1854.800048828125,1839.422607421875,6561555,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-06-18 00:00:00+05:30,1847.5999755859375,1871.0,1843.0999755859375,1865.9000244140625,1850.4306640625,5069427,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-06-19 00:00:00+05:30,1872.0,1879.0,1864.0999755859375,1877.0,1861.4385986328125,4712312,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-06-20 00:00:00+05:30,1880.0,1949.0,1874.0,1936.699951171875,1920.6435546875,16228526,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-06-23 00:00:00+05:30,1930.0,1949.0,1927.0999755859375,1936.300048828125,1920.2469482421875,2946463,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-06-24 00:00:00+05:30,1950.9000244140625,1963.0,1929.0999755859375,1933.5999755859375,1917.5693359375,6837210,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-06-25 00:00:00+05:30,1942.0,1970.0,1938.0,1965.5999755859375,1949.303955078125,4152765,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-06-26 00:00:00+05:30,1970.0,2018.4000244140625,1966.300048828125,2014.300048828125,1997.600341796875,9413241,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-06-27 00:00:00+05:30,2010.0,2039.0,2008.5999755859375,2027.0999755859375,2010.2940673828125,6405854,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-06-30 00:00:00+05:30,2018.0,2023.9000244140625,2000.199951171875,2009.5999755859375,1992.939208984375,5597484,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-07-01 00:00:00+05:30,2009.0,2030.800048828125,2006.9000244140625,2019.4000244140625,2002.657958984375,3769165,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-07-02 00:00:00+05:30,2037.0,2045.800048828125,2018.300048828125,2033.300048828125,2016.4427490234375,6513288,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-07-03 00:00:00+05:30,2041.800048828125,2044.9000244140625,2012.9000244140625,2019.300048828125,2002.558837890625,5558647,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-07-04 00:00:00+05:30,2027.0,2036.5,2005.0999755859375,2017.199951171875,2000.4761962890625,2178315,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-07-07 00:00:00+05:30,2018.0,2036.0,2010.5999755859375,2033.9000244140625,2017.037841796875,4165432,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-07-08 00:00:00+05:30,2026.0,2035.0,2014.800048828125,2030.0,2013.1700439453125,3624619,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-07-09 00:00:00+05:30,2035.0,2040.699951171875,1998.5,2019.699951171875,2002.9554443359375,2937734,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-07-10 00:00:00+05:30,2028.5999755859375,2028.5999755859375,1962.300048828125,1964.5,1948.213134765625,5695845,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-07-11 00:00:00+05:30,1942.0,1959.0999755859375,1914.199951171875,1921.9000244140625,1905.96630859375,13103980,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-07-14 00:00:00+05:30,1915.0,1927.5,1900.199951171875,1920.9000244140625,1904.974609375,5269381,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-07-15 00:00:00+05:30,1924.800048828125,1943.0,1923.199951171875,1934.199951171875,1918.164306640625,4163140,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-07-16 00:00:00+05:30,1944.0,1944.0,1928.800048828125,1936.5999755859375,1920.54443359375,4211258,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-07-17 00:00:00+05:30,1943.699951171875,1944.9000244140625,1927.5999755859375,1929.9000244140625,1913.9000244140625,6256455,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-07-18 00:00:00+05:30,1915.0999755859375,1916.0,1891.800048828125,1901.0,1901.0,4643961,16.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-07-21 00:00:00+05:30,1894.800048828125,1919.9000244140625,1892.5999755859375,1909.199951171875,1909.199951171875,5109654,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-07-22 00:00:00+05:30,1909.199951171875,1911.300048828125,1883.0,1906.800048828125,1906.800048828125,4513541,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-07-23 00:00:00+05:30,1920.0,1949.0,1907.300048828125,1943.800048828125,1943.800048828125,5194282,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-07-24 00:00:00+05:30,1943.800048828125,1970.4000244140625,1933.699951171875,1936.0999755859375,1936.0999755859375,4150685,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-07-25 00:00:00+05:30,1936.0999755859375,1952.699951171875,1925.0,1937.9000244140625,1937.9000244140625,3896884,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-07-28 00:00:00+05:30,1930.0,1930.0,1885.0,1890.300048828125,1890.300048828125,3575044,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-07-29 00:00:00+05:30,1880.0,1923.5999755859375,1880.0,1918.300048828125,1918.300048828125,3748040,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-07-30 00:00:00+05:30,1934.0,1939.199951171875,1922.0999755859375,1932.5999755859375,1932.5999755859375,5044683,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-07-31 00:00:00+05:30,1913.0,1926.5,1895.5999755859375,1914.300048828125,1914.300048828125,4674966,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
2025-08-01 00:00:00+05:30,1914.0,1919.699951171875,1878.0,1884.4000244140625,1884.4000244140625,5192594,0.0,0.0,BHARTIARTL.NS,Bharti Airtel
