Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Symbol,Company
2024-12-27 00:00:00+05:30,2415.0,2446.14990234375,2390.5,2409.949951171875,2408.755859375,1982291,0.0,0.0,ADANIENT.NS,Adani Enterprises
2024-12-30 00:00:00+05:30,2425.0,2610.0,2421.949951171875,2592.35009765625,2591.065673828125,7825097,0.0,0.0,ADANIENT.NS,Adani Enterprises
2024-12-31 00:00:00+05:30,2575.0,2577.75,2507.449951171875,2528.64990234375,2527.39697265625,2745674,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-01-01 00:00:00+05:30,2536.0,2644.199951171875,2518.25,2554.85009765625,2553.584228515625,2875721,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-01-02 00:00:00+05:30,2565.699951171875,2602.0,2537.0,2597.699951171875,2596.412841796875,1167236,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-01-03 00:00:00+05:30,2580.0,2619.0,2556.60009765625,2564.60009765625,2563.329345703125,932795,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-01-06 00:00:00+05:30,2557.64990234375,2568.85009765625,2463.5,2474.449951171875,2473.223876953125,1121398,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-01-07 00:00:00+05:30,2474.64990234375,2525.0,2474.64990234375,2520.550048828125,2519.301025390625,1019130,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-01-08 00:00:00+05:30,2520.550048828125,2530.0,2490.0,2515.25,2514.003662109375,879641,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-01-09 00:00:00+05:30,2517.0,2517.550048828125,2469.5,2477.89990234375,2476.672119140625,705838,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-01-10 00:00:00+05:30,2480.0,2484.60009765625,2368.25,2374.39990234375,2373.223388671875,1418808,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-01-13 00:00:00+05:30,2365.0,2365.0,2216.89990234375,2225.14990234375,2224.04736328125,1559903,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-01-14 00:00:00+05:30,2241.5,2422.89990234375,2241.5,2380.550048828125,2379.37060546875,4120705,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-01-15 00:00:00+05:30,2399.0,2421.949951171875,2372.64990234375,2388.14990234375,2386.966552734375,1421437,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-01-16 00:00:00+05:30,2500.0,2570.0,2418.85009765625,2427.85009765625,2426.647216796875,2841803,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-01-17 00:00:00+05:30,2450.0,2450.0,2380.050048828125,2399.800048828125,2398.611083984375,1122205,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-01-20 00:00:00+05:30,2413.75,2454.0,2390.0,2442.800048828125,2441.589599609375,1039435,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-01-21 00:00:00+05:30,2441.75,2441.75,2373.64990234375,2384.300048828125,2383.11865234375,1206512,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-01-22 00:00:00+05:30,2399.0,2399.0,2325.14990234375,2376.550048828125,2375.37255859375,1147334,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-01-23 00:00:00+05:30,2383.0,2405.14990234375,2355.0,2385.0,2383.818359375,826721,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-01-24 00:00:00+05:30,2387.75,2406.0,2299.39990234375,2315.10009765625,2313.952880859375,1388583,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-01-27 00:00:00+05:30,2310.050048828125,2318.10009765625,2250.050048828125,2259.699951171875,2258.580322265625,1032995,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-01-28 00:00:00+05:30,2274.199951171875,2315.85009765625,2242.0,2286.050048828125,2284.917236328125,966497,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-01-29 00:00:00+05:30,2297.0,2326.25,2282.60009765625,2318.60009765625,2317.451171875,785220,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-01-30 00:00:00+05:30,2325.0,2351.5,2201.300048828125,2252.60009765625,2251.48388671875,2601625,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-01-31 00:00:00+05:30,2238.85009765625,2314.949951171875,2213.75,2287.800048828125,2286.66650390625,2013345,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-02-01 00:00:00+05:30,2297.0,2351.449951171875,2237.550048828125,2270.0,2268.875244140625,987362,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-02-03 00:00:00+05:30,2266.75,2279.0,2213.89990234375,2261.85009765625,2260.729248046875,824942,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-02-04 00:00:00+05:30,2278.89990234375,2312.0,2267.550048828125,2301.5,2300.359619140625,691187,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-02-05 00:00:00+05:30,2314.949951171875,2349.39990234375,2309.050048828125,2324.60009765625,2323.4482421875,560940,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-02-06 00:00:00+05:30,2340.0,2340.0,2298.199951171875,2312.449951171875,2311.30419921875,680544,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-02-07 00:00:00+05:30,2312.449951171875,2374.89990234375,2307.35009765625,2338.800048828125,2337.64111328125,892884,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-02-10 00:00:00+05:30,2350.0,2350.949951171875,2280.10009765625,2290.800048828125,2289.6650390625,739708,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-02-11 00:00:00+05:30,2312.0,2397.0,2306.0,2321.75,2320.599609375,4895456,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-02-12 00:00:00+05:30,2325.0,2378.449951171875,2281.0,2353.449951171875,2352.283935546875,1933098,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-02-13 00:00:00+05:30,2354.0,2372.75,2233.39990234375,2244.699951171875,2243.587646484375,2551665,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-02-14 00:00:00+05:30,2245.699951171875,2249.300048828125,2124.550048828125,2152.64990234375,2151.583251953125,2549876,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-02-17 00:00:00+05:30,2152.64990234375,2240.39990234375,2110.64990234375,2223.699951171875,2222.59814453125,1400160,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-02-18 00:00:00+05:30,2240.0,2240.0,2166.050048828125,2220.300048828125,2219.199951171875,1138085,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-02-19 00:00:00+05:30,2166.0,2219.39990234375,2127.0,2180.800048828125,2179.719482421875,1203163,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-02-20 00:00:00+05:30,2180.800048828125,2216.35009765625,2156.800048828125,2179.0,2177.92041015625,1086670,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-02-21 00:00:00+05:30,2190.449951171875,2199.60009765625,2116.85009765625,2133.10009765625,2132.043212890625,1540308,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-02-24 00:00:00+05:30,2128.949951171875,2138.5,2096.699951171875,2115.14990234375,2114.101806640625,1032294,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-02-25 00:00:00+05:30,2115.14990234375,2158.300048828125,2102.0,2129.85009765625,2128.794677734375,802131,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-02-27 00:00:00+05:30,2143.75,2149.10009765625,2102.5,2110.949951171875,2109.904052734375,941950,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-02-28 00:00:00+05:30,2107.0,2111.35009765625,2072.0,2096.0,2094.96142578125,2373922,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-03-03 00:00:00+05:30,2109.0,2127.25,2026.550048828125,2117.10009765625,2116.051025390625,1592611,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-03-04 00:00:00+05:30,2085.10009765625,2154.0,2080.0,2144.800048828125,2143.7373046875,852978,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-03-05 00:00:00+05:30,2153.949951171875,2258.39990234375,2148.050048828125,2245.85009765625,2244.7373046875,1370106,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-03-06 00:00:00+05:30,2260.0,2268.89990234375,2226.14990234375,2252.85009765625,2251.73388671875,890270,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-03-07 00:00:00+05:30,2249.949951171875,2267.64990234375,2227.0,2247.5,2246.386474609375,818806,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-03-10 00:00:00+05:30,2245.0,2288.0,2220.0,2228.300048828125,2227.196044921875,940113,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-03-11 00:00:00+05:30,2223.14990234375,2267.85009765625,2208.300048828125,2250.60009765625,2249.48486328125,947079,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-03-12 00:00:00+05:30,2270.0,2280.0,2180.949951171875,2241.800048828125,2240.689208984375,1049076,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-03-13 00:00:00+05:30,2249.0,2273.0,2215.60009765625,2221.10009765625,2219.99951171875,750310,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-03-17 00:00:00+05:30,2200.0,2286.89990234375,2198.0,2252.699951171875,2251.583740234375,927737,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-03-18 00:00:00+05:30,2252.699951171875,2252.699951171875,2252.699951171875,2252.699951171875,2251.583740234375,0,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-03-19 00:00:00+05:30,2319.949951171875,2342.0,2311.050048828125,2318.64990234375,2317.5009765625,1030345,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-03-20 00:00:00+05:30,2348.0,2348.0,2299.0,2339.300048828125,2338.140869140625,2587050,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-03-21 00:00:00+05:30,2343.800048828125,2389.550048828125,2338.0,2362.800048828125,2361.62939453125,1101418,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-03-24 00:00:00+05:30,2370.0,2395.0,2361.10009765625,2368.699951171875,2367.5263671875,1010184,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-03-25 00:00:00+05:30,2385.0,2387.64990234375,2315.10009765625,2320.35009765625,2319.200439453125,763065,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-03-26 00:00:00+05:30,2324.89990234375,2359.85009765625,2308.050048828125,2312.60009765625,2311.4541015625,1078870,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-03-27 00:00:00+05:30,2310.0,2373.89990234375,2291.60009765625,2363.35009765625,2362.178955078125,1696042,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-03-28 00:00:00+05:30,2376.0,2386.949951171875,2293.699951171875,2315.800048828125,2314.652587890625,1838836,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-04-01 00:00:00+05:30,2312.0,2358.949951171875,2301.0,2335.25,2334.093017578125,501942,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-04-02 00:00:00+05:30,2339.75,2378.85009765625,2314.550048828125,2369.39990234375,2368.225830078125,573928,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-04-03 00:00:00+05:30,2339.75,2429.89990234375,2339.699951171875,2410.800048828125,2409.60546875,1023200,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-04-04 00:00:00+05:30,2394.949951171875,2410.050048828125,2315.5,2334.64990234375,2333.4931640625,1219733,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-04-07 00:00:00+05:30,2150.050048828125,2239.0,2145.0,2212.699951171875,2211.603515625,1567177,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-04-08 00:00:00+05:30,2270.0,2301.0,2225.0,2285.699951171875,2284.5673828125,1224337,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-04-09 00:00:00+05:30,2265.699951171875,2279.550048828125,2215.199951171875,2236.89990234375,2235.79150390625,1001633,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-04-11 00:00:00+05:30,2303.050048828125,2343.5,2281.0,2321.39990234375,2320.249755859375,981463,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-04-15 00:00:00+05:30,2375.0,2440.0,2359.0,2418.199951171875,2417.001708984375,1145125,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-04-16 00:00:00+05:30,2400.0,2428.0,2382.89990234375,2415.60009765625,2414.403076171875,889949,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-04-17 00:00:00+05:30,2418.0,2448.60009765625,2392.0,2418.10009765625,2416.90185546875,1054797,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-04-21 00:00:00+05:30,2426.10009765625,2464.89990234375,2395.5,2442.699951171875,2441.489501953125,782559,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-04-22 00:00:00+05:30,2458.89990234375,2483.39990234375,2441.0,2445.5,2444.288330078125,766567,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-04-23 00:00:00+05:30,2460.0,2473.800048828125,2421.199951171875,2453.60009765625,2452.38427734375,672262,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-04-24 00:00:00+05:30,2450.0,2461.39990234375,2425.10009765625,2442.5,2441.289794921875,596626,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-04-25 00:00:00+05:30,2450.10009765625,2459.5,2323.5,2354.300048828125,2353.133544921875,1414809,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-04-28 00:00:00+05:30,2346.0,2402.0,2337.60009765625,2369.800048828125,2368.625732421875,681421,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-04-29 00:00:00+05:30,2392.0,2400.0,2325.60009765625,2330.60009765625,2329.4453125,670730,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-04-30 00:00:00+05:30,2331.39990234375,2340.0,2285.0,2301.300048828125,2300.15966796875,837464,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-05-02 00:00:00+05:30,2349.89990234375,2372.39990234375,2290.0,2299.10009765625,2297.9609375,1695797,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-05-05 00:00:00+05:30,2312.60009765625,2497.0,2297.800048828125,2455.5,2454.283203125,4227194,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-05-06 00:00:00+05:30,2454.0,2463.199951171875,2343.5,2354.0,2352.83349609375,1524692,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-05-07 00:00:00+05:30,2315.0,2379.5,2315.0,2353.10009765625,2351.93408203125,1012640,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-05-08 00:00:00+05:30,2362.0,2367.800048828125,2260.0,2285.300048828125,2284.167724609375,1380069,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-05-09 00:00:00+05:30,2240.0,2273.10009765625,2233.0,2251.0,2249.884765625,1006000,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-05-12 00:00:00+05:30,2350.0,2433.300048828125,2315.0,2425.300048828125,2424.098388671875,2147039,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-05-13 00:00:00+05:30,2425.0,2454.89990234375,2405.0,2441.199951171875,2439.990234375,1815174,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-05-14 00:00:00+05:30,2444.89990234375,2481.89990234375,2430.10009765625,2461.89990234375,2460.679931640625,774441,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-05-15 00:00:00+05:30,2463.39990234375,2526.800048828125,2450.699951171875,2520.0,2518.75146484375,1554800,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-05-16 00:00:00+05:30,2529.0,2584.199951171875,2516.199951171875,2555.0,2553.734130859375,1641135,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-05-19 00:00:00+05:30,2571.300048828125,2578.800048828125,2536.0,2540.60009765625,2539.34130859375,680957,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-05-20 00:00:00+05:30,2545.0,2564.800048828125,2492.5,2501.60009765625,2500.360595703125,628023,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-05-21 00:00:00+05:30,2509.699951171875,2524.5,2483.699951171875,2500.39990234375,2499.160888671875,529234,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-05-22 00:00:00+05:30,2500.39990234375,2521.89990234375,2465.300048828125,2487.60009765625,2486.367431640625,906909,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-05-23 00:00:00+05:30,2499.0,2548.10009765625,2490.5,2540.0,2538.741455078125,968415,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-05-26 00:00:00+05:30,2549.10009765625,2568.89990234375,2541.300048828125,2547.699951171875,2546.4375,552912,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-05-27 00:00:00+05:30,2545.89990234375,2569.10009765625,2526.10009765625,2540.300048828125,2539.041259765625,514936,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-05-28 00:00:00+05:30,2559.0,2559.0,2510.0,2515.0,2513.75390625,575989,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-05-29 00:00:00+05:30,2536.699951171875,2559.0,2511.0,2540.800048828125,2539.541015625,802317,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-05-30 00:00:00+05:30,2550.0,2564.0,2513.800048828125,2519.89990234375,2518.6513671875,684592,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-06-02 00:00:00+05:30,2527.0,2564.0,2514.89990234375,2518.800048828125,2517.552001953125,1008716,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-06-03 00:00:00+05:30,2511.0,2512.5,2452.0,2470.89990234375,2469.675537109375,962656,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-06-04 00:00:00+05:30,2480.0,2503.0,2441.10009765625,2489.39990234375,2488.16650390625,552667,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-06-05 00:00:00+05:30,2495.0,2530.10009765625,2487.5,2504.39990234375,2503.158935546875,673209,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-06-06 00:00:00+05:30,2514.89990234375,2553.300048828125,2504.0,2534.199951171875,2532.9443359375,640680,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-06-09 00:00:00+05:30,2545.0,2604.10009765625,2524.5,2582.10009765625,2580.82080078125,1711167,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-06-10 00:00:00+05:30,2600.0,2663.199951171875,2577.699951171875,2613.10009765625,2611.805419921875,2084054,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-06-11 00:00:00+05:30,2630.0,2630.89990234375,2563.10009765625,2581.199951171875,2579.9208984375,745432,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-06-12 00:00:00+05:30,2591.5,2601.800048828125,2530.0,2543.699951171875,2542.439453125,955097,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-06-13 00:00:00+05:30,2498.0,2516.0,2460.0,2507.89990234375,2507.89990234375,695869,1.260331,0.0,ADANIENT.NS,Adani Enterprises
2025-06-16 00:00:00+05:30,2500.0,2563.300048828125,2462.0,2544.0,2544.0,956459,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-06-17 00:00:00+05:30,2535.0,2539.60009765625,2479.0,2488.5,2488.5,703343,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-06-18 00:00:00+05:30,2491.89990234375,2495.89990234375,2445.39990234375,2459.10009765625,2459.10009765625,667044,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-06-19 00:00:00+05:30,2466.300048828125,2468.89990234375,2405.10009765625,2420.60009765625,2420.60009765625,688209,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-06-20 00:00:00+05:30,2428.0,2461.300048828125,2415.0,2448.39990234375,2448.39990234375,3002549,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-06-23 00:00:00+05:30,2438.0,2492.60009765625,2421.0,2472.0,2472.0,790533,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-06-24 00:00:00+05:30,2504.0,2544.60009765625,2500.199951171875,2505.60009765625,2505.60009765625,996372,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-06-25 00:00:00+05:30,2519.89990234375,2541.60009765625,2512.10009765625,2527.199951171875,2527.199951171875,921346,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-06-26 00:00:00+05:30,2535.0,2593.60009765625,2522.199951171875,2586.199951171875,2586.199951171875,1339627,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-06-27 00:00:00+05:30,2587.699951171875,2681.60009765625,2582.0,2646.300048828125,2646.300048828125,4049316,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-06-30 00:00:00+05:30,2650.0,2653.89990234375,2605.89990234375,2619.39990234375,2619.39990234375,694814,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-07-01 00:00:00+05:30,2624.89990234375,2645.0,2603.0,2621.800048828125,2621.800048828125,729197,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-07-02 00:00:00+05:30,2634.0,2646.0,2613.60009765625,2630.199951171875,2630.199951171875,621409,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-07-03 00:00:00+05:30,2634.0,2644.0,2605.10009765625,2611.199951171875,2611.199951171875,502724,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-07-04 00:00:00+05:30,2617.0,2617.0,2582.199951171875,2599.10009765625,2599.10009765625,370305,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-07-07 00:00:00+05:30,2602.0,2605.39990234375,2572.0,2576.10009765625,2576.10009765625,412159,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-07-08 00:00:00+05:30,2586.0,2600.0,2573.0,2591.300048828125,2591.300048828125,357686,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-07-09 00:00:00+05:30,2599.0,2609.89990234375,2570.0,2583.0,2583.0,396880,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-07-10 00:00:00+05:30,2591.0,2604.0,2575.0,2581.0,2581.0,306565,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-07-11 00:00:00+05:30,2575.0,2591.89990234375,2551.89990234375,2558.699951171875,2558.699951171875,390645,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-07-14 00:00:00+05:30,2555.0,2604.800048828125,2543.5,2581.300048828125,2581.300048828125,536585,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-07-15 00:00:00+05:30,2588.0,2606.89990234375,2576.0,2598.199951171875,2598.199951171875,379425,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-07-16 00:00:00+05:30,2602.5,2619.5,2595.5,2608.5,2608.5,686644,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-07-17 00:00:00+05:30,2612.0,2654.5,2605.300048828125,2616.60009765625,2616.60009765625,785771,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-07-18 00:00:00+05:30,2612.0,2626.699951171875,2584.199951171875,2596.10009765625,2596.10009765625,479942,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-07-21 00:00:00+05:30,2596.300048828125,2624.89990234375,2585.0,2619.5,2619.5,369782,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-07-22 00:00:00+05:30,2626.0,2630.0,2581.60009765625,2587.800048828125,2587.800048828125,387055,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-07-23 00:00:00+05:30,2600.699951171875,2625.89990234375,2593.5,2614.5,2614.5,316424,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-07-24 00:00:00+05:30,2615.39990234375,2624.199951171875,2595.0,2608.39990234375,2608.39990234375,253782,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-07-25 00:00:00+05:30,2605.0,2617.0,2544.10009765625,2550.10009765625,2550.10009765625,424612,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-07-28 00:00:00+05:30,2549.0,2585.0,2512.60009765625,2522.300048828125,2522.300048828125,428409,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-07-29 00:00:00+05:30,2529.0,2557.39990234375,2507.5,2547.89990234375,2547.89990234375,424781,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-07-30 00:00:00+05:30,2547.89990234375,2552.60009765625,2525.0,2532.89990234375,2532.89990234375,262063,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-07-31 00:00:00+05:30,2509.89990234375,2520.0,2422.60009765625,2430.699951171875,2430.699951171875,1457616,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-08-01 00:00:00+05:30,2425.0,2444.89990234375,2333.0,2350.89990234375,2350.89990234375,976341,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-08-04 00:00:00+05:30,2360.0,2374.699951171875,2338.199951171875,2363.60009765625,2363.60009765625,576426,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-08-05 00:00:00+05:30,2370.0,2370.0,2316.0,2328.199951171875,2328.199951171875,576742,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-08-06 00:00:00+05:30,2333.89990234375,2347.89990234375,2296.0,2300.300048828125,2300.300048828125,631582,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-08-07 00:00:00+05:30,2290.0,2295.0,2202.800048828125,2249.800048828125,2249.800048828125,1529410,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-08-08 00:00:00+05:30,2247.0,2260.89990234375,2164.800048828125,2178.10009765625,2178.10009765625,2552736,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-08-11 00:00:00+05:30,2196.0,2302.0,2183.0,2283.39990234375,2283.39990234375,2376286,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-08-12 00:00:00+05:30,2280.10009765625,2314.699951171875,2267.0,2288.199951171875,2288.199951171875,1075526,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-08-13 00:00:00+05:30,2299.0,2314.89990234375,2245.39990234375,2280.10009765625,2280.10009765625,833679,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-08-14 00:00:00+05:30,2288.0,2304.0,2267.699951171875,2281.60009765625,2281.60009765625,998109,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-08-18 00:00:00+05:30,2309.60009765625,2360.0,2300.0,2333.60009765625,2333.60009765625,988629,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-08-19 00:00:00+05:30,2339.89990234375,2395.60009765625,2314.10009765625,2388.39990234375,2388.39990234375,1069432,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-08-20 00:00:00+05:30,2380.0,2406.0,2372.10009765625,2387.10009765625,2387.10009765625,780025,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-08-21 00:00:00+05:30,2387.10009765625,2397.0,2371.39990234375,2377.199951171875,2377.199951171875,441867,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-08-22 00:00:00+05:30,2369.89990234375,2376.300048828125,2321.0,2324.89990234375,2324.89990234375,584211,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-08-25 00:00:00+05:30,2335.699951171875,2348.39990234375,2300.0,2302.89990234375,2302.89990234375,542455,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-08-26 00:00:00+05:30,2304.0,2309.300048828125,2249.39990234375,2272.0,2272.0,1071550,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-08-28 00:00:00+05:30,2271.89990234375,2327.89990234375,2255.0,2275.199951171875,2275.199951171875,907868,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-08-29 00:00:00+05:30,2283.0,2289.699951171875,2240.0,2244.699951171875,2244.699951171875,795699,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-09-01 00:00:00+05:30,2259.0,2288.0,2252.10009765625,2284.199951171875,2284.199951171875,425639,0.0,0.0,ADANIENT.NS,Adani Enterprises
2025-09-02 00:00:00+05:30,2291.0,2302.0,2264.0,2274.199951171875,2274.199951171875,481894,0.0,0.0,ADANIENT.NS,Adani Enterprises
